320,200
320,200
320,200
320,200
320,200
320,200
320,200
320,200
320,200
320,200
320,200
320,200
320,200
320,200
320,200
320,200
320,200
320,200
320,200
320,200
320,200
320,200
320,200
320,200
320,200
320,200
320,200
320,200
320,200
320,200
320,200
320,200
320,200
320,200
320,200
320,200
320,200
320,200
320,200
320,200
320,200
320,200
320,200
320,200
320,200
320,200
320,200
320,200
320,200
320,200
320,200
320,200
320,200
320,200
320,200
320,200
320,200
320,200
320,200
320,200
320,200
320,200
320,200
320,200
320,200
320,200
320,200
320,200
320,200
320,200
320,200
320,200
320,200
320,200
320,200
320,200
320,200
320,200
320,200
320,200
320,200
320,200
320,200
320,200
320,200
320,200
320,200
320,200
320,200
320,200
320,200
320,200
320,200
320,200
320,200
320,200
320,200
320,200
320,200
320,200
320,200
320,200
320,200
320,200
320,200
320,200
320,200
320,200
320,200
320,200
320,200
320,200
320,200
320,200
320,200
320,200
320,200
320,200
320,200
320,200
320,200
320,200
320,200
320,200
320,200
320,200
320,200
320,200
320,200
320,200
320,200
320,200
320,200
320,200
320,200
320,200
320,200
320,200
320,200
320,200
320,200
320,200
320,200
320,200
320,200
320,200
320,200
320,200
320,200
320,200
320,200
320,200
320,200
320,200
320,200
320,200
320,200
320,200
320,200
320,200
320,200
320,200
320,200
320,200
320,200
320,200
320,200
320,200
320,200
320,200
320,200
320,200
320,200
320,200
320,200
320,200
320,200
320,200
320,200
320,200
320,200
320,200
320,200
320,200
320,200
320,200
320,200
320,200
320,200
320,200
320,200
320,200
320,200
320,200
320,200
320,200
320,200
320,200
320,200
320,200
320,200
320,200
320,200
320,200
320,200
320,200
320,200
320,200
320,200
320,200
320,200
320,200
320,200
320,200
320,200
320,200
320,200
320,200
320,200
320,200
320,200
320,200
320,200
320,200
320,200
320,200
320,200
320,200
320,200
320,200
320,200
320,200
320,200
320,200
320,200
320,200
320,200
320,200
320,200
320,200
320,200
320,200
320,200
320,200
320,200
320,200
320,200
320,200
320,200
320,200
320,200
320,200
320,200
320,200
320,200
320,200
320,200
320,200
320,200
320,200
320,200
320,200
320,200
320,200
320,200
320,200
320,200
320,200
320,200
320,200
320,200
320,200
320,200
320,200
320,200
320,200
320,200
320,200
320,200
320,200
320,200
320,200
320,200
320,200
320,200
320,200
320,200
320,200
320,200
320,200
320,200
320,200
320,200
320,200
320,200
320,200
320,200
320,200
320,200
320,200
320,200
320,200
320,200
320,200
320,200
320,200
320,200
320,200
320,200
320,200
320,200
320,200
320,200
320,200
320,200
320,200
320,200
320,200
320,200
320,200
320,200
320,200
320,200
320,200
320,200
320,200
320,200
320,200
320,200
320,200
320,200
320,200
320,200
320,200
320,200
320,200
320,200
320,200
320,200
320,200
320,200
320,200
320,200
320,200
320,200
320,200
320,200
320,200
320,200
320,200
320,200
320,200
320,200
320,200
320,200
320,200
320,200
320,200
320,200
320,200
320,200
320,200
320,200
320,200
320,200
320,200
320,200
320,200
320,200
320,200
320,200
320,200
320,200
320,200
320,200
320,200
320,200
320,200
320,200
320,200
320,200
320,200
320,200
320,200
320,200
320,200
320,200
320,200
320,200
320,200
320,200
320,200
320,200
320,200
320,200
320,200
320,200
320,200
320,200
320,200
320,200
320,200
320,200
320,200
320,200
320,200
320,200
320,200
320,200
320,200
320,200
320,200
320,200
320,200
320,200
320,200
320,200
320,200
320,200
320,200
320,200
320,200
320,200
320,200
320,200
320,200
320,200
320,200
320,200
320,200
320,200
320,200
320,200
320,200
320,200
320,200
320,200
320,200
320,200
320,200
320,200
320,200
320,200
320,200
320,200
320,200
320,200
320,200
320,200
320,200
320,200
320,200
320,200
320,200
320,200
320,200
320,200
320,200
320,200
320,200
320,200
320,200
320,200
320,200
320,200
320,200
320,200
320,200
320,200
320,200
320,200
320,200
320,200
320,200
320,200
320,200
320,200
320,200
320,200
320,200
320,200
320,200
320,200
320,200
320,200
320,200
320,200
320,200
320,200
320,200
320,200
320,200
320,200
320,200
320,200
320,200
320,200
320,200
320,200
320,200
320,200
320,200
320,200
320,200
320,200
320,200
320,200
320,200
320,200
320,200
320,200
320,200
320,200
320,200
320,200
320,200
320,200
320,200
320,200
320,200
320,200
320,200
320,200
320,200
320,200
320,200
320,200
320,200
320,200
320,200
320,200
320,200
320,200
320,200
320,200
320,200
320,200
320,200
320,200
320,200
624,200
624,200
624,200
624,200
624,200
624,200
624,200
624,200
624,200
624,200
624,200
624,200
624,200
624,200
624,200
624,200
624,200
624,200
624,200
624,200
624,200
624,200
624,200
624,200
624,200
624,200
624,200
624,200
624,200
624,200
624,200
624,200
624,200
624,200
624,200
624,200
624,200
624,200
624,200
624,200
624,200
624,200
624,200
624,200
624,200
624,200
624,200
624,200
624,200
624,200
624,200
624,200
624,200
624,200
624,200
624,200
624,200
624,200
624,200
624,200
624,200
624,200
624,200
624,200
624,200
624,200
624,200
624,200
624,200
624,200
624,200
624,200
624,200
624,200
624,200
624,200
624,200
624,200
624,200
624,200
624,200
624,200
624,200
624,200
624,200
624,200
624,200
624,200
624,200
624,200
624,200
624,200
624,200
624,200
624,200
624,200
624,200
624,200
624,200
624,200
624,200
624,200
624,200
624,200
624,200
624,200
624,200
624,200
624,200
624,200
624,200
624,200
624,200
624,200
624,200
624,200
624,200
624,200
624,200
624,200
624,200
624,200
624,200
624,200
624,200
624,200
624,200
624,200
624,200
624,200
624,250
624,250
624,250
624,250
624,250
624,250
624,250
624,250
624,250
624,250
624,250
624,250
624,250
624,250
624,250
624,250
624,250
624,250
624,250
624,250
624,250
624,250
624,250
624,250
624,250
624,250
624,250
624,250
624,250
624,250
624,250
624,250
624,250
624,250
624,250
624,250
624,250
624,250
624,250
624,250
624,250
624,250
624,250
624,250
624,250
624,250
624,250
624,250
624,250
624,250
624,250
624,250
624,250
624,250
624,250
624,250
624,250
624,250
624,250
624,250
624,250
624,250
624,250
624,250
624,250
624,250
624,250
624,250
624,250
624,250
624,250
624,250
624,250
624,250
624,250
624,250
624,300
624,300
624,300
624,300
624,300
624,300
624,300
624,300
624,300
624,300
624,300
624,300
624,300
624,300
624,300
624,300
624,300
624,300
624,300
624,300
624,300
624,300
624,300
624,300
624,300
624,300
624,300
624,300
624,300
624,300
624,300
624,300
624,300
624,300
624,300
624,300
624,300
624,300
624,300
624,300
624,300
624,300
624,300
624,300
624,300
624,300
624,300
624,300
624,300
624,300
624,300
624,300
624,350
624,350
624,350
624,350
624,350
624,350
624,350
624,350
624,350
624,350
624,350
624,350
624,350
624,350
624,350
624,350
624,350
624,350
624,350
624,350
624,350
624,350
624,350
624,350
624,350
624,350
624,350
624,350
624,350
624,350
624,350
624,350
624,350
624,350
624,350
624,350
624,350
624,350
624,350
624,350
624,350
624,350
624,350
624,350
624,350
624,350
624,350
624,350
624,350
624,350
624,350
624,350
624,350
624,350
624,350
624,350
624,350
624,350
624,350
624,350
624,350
624,350
624,350
624,350
624,350
624,350
624,350
624,350
624,350
624,350
624,350
624,350
624,350
624,350
624,350
624,350
624,350
624,350
624,350
624,350
624,350
624,350
624,350
624,350
624,350
624,350
624,350
624,350
624,350
624,350
624,350
624,350
624,350
624,350
624,350
624,350
624,350
624,350
624,350
624,350
624,350
624,350
624,350
624,350
624,350
624,350
624,350
624,350
624,350
624,350
624,350
624,350
624,350
624,350
624,350
624,350
624,400
624,400
624,400
624,400
624,400
624,400
624,400
624,400
624,400
624,400
624,400
624,400
624,400
624,400
624,400
624,400
624,400
624,400
624,400
624,400
624,400
624,400
624,400
624,400
624,400
624,400
624,400
624,400
624,400
624,400
624,400
624,400
624,400
624,400
624,400
624,400
624,400
624,400
624,400
624,400
624,400
624,400
624,400
624,400
624,400
624,400
624,400
624,400
624,400
624,400
624,400
624,400
624,400
624,400
624,400
624,400
624,400
624,400
624,400
624,400
624,400
624,400
624,400
624,400
624,400
624,400
624,400
624,400
624,400
624,400
624,400
624,400
624,400
624,400
624,400
624,400
624,400
624,400
624,400
624,400
624,400
624,450
624,450
624,450
624,450
624,450
624,450
624,450
624,450
624,450
624,450
624,450
624,450
624,450
624,450
624,450
624,450
624,450
624,450
624,450
624,450
624,450
624,450
624,450
624,450
624,450
624,450
624,450
624,450
624,450
624,450
624,450
624,450
624,450
624,450
624,450
624,450
624,450
624,450
624,450
624,450
624,450
624,450
624,450
624,450
624,450
624,450
624,450
624,450
624,450
624,450
624,450
624,450
624,450
624,450
624,450
624,450
624,500
624,500
624,500
624,500
624,500
624,500
624,500
624,500
624,500
624,500
624,500
624,500
624,500
624,500
624,500
624,500
624,500
624,500
624,500
624,500
624,500
624,500
624,500
624,500
624,500
624,500
624,500
624,500
624,500
624,500
624,500
624,500
624,500
624,500
624,500
624,500
624,500
624,500
624,500
624,500
624,500
624,500
624,500
624,500
624,500
624,500
624,500
624,500
624,500
624,500
624,500
624,500
624,500
624,500
624,500
624,500
624,500
624,500
624,500
624,500
624,500
624,500
624,500
624,500
624,500
624,500
624,500
624,550
624,550
624,550
624,550
624,550
624,550
624,550
624,550
624,550
624,550
624,550
624,550
624,550
624,550
624,550
624,550
624,550
624,550
624,550
624,550
624,550
624,550
624,550
624,550
624,550
624,550
624,550
624,550
624,550
624,550
624,550
624,550
624,550
624,550
624,550
624,550
624,550
624,550
624,550
624,550
624,550
624,550
624,550
624,550
624,550
624,550
624,550
624,550
624,550
624,550
624,550
624,550
624,550
624,550
624,550
624,550
624,550
624,550
624,550
624,550
624,550
624,550
624,550
624,550
624,550
624,550
624,550
624,550
624,550
624,550
624,550
624,550
624,550
624,550
624,550
624,550
624,550
624,550
624,550
624,550
624,550
624,550
624,550
624,550
624,550
624,550
624,550
624,550
624,550
624,550
624,550
624,550
624,550
624,550
624,550
624,550
624,550
624,550
624,550
624,550
624,550
624,550
624,550
624,550
624,550
624,550
624,550
624,550
624,550
624,550
624,550
624,550
624,550
624,550
624,550
624,550
624,550
624,550
624,550
624,550
624,550
624,550
624,550
624,550
624,550
624,550
624,550
624,550
624,550
624,550
624,550
624,550
624,550
624,550
624,550
624,550
624,550
624,550
624,550
624,550
624,550
624,550
624,550
624,550
624,550
624,550
624,550
624,550
624,550
624,550
624,550
624,550
624,550
624,550
624,550
624,550
624,550
624,550
624,550
624,550
624,550
624,550
624,550
624,550
624,550
624,550
624,550
624,550
624,550
624,550
624,550
624,550
624,550
624,550
624,550
624,550
624,550
624,550
624,550
624,550
624,550
624,550
624,550
624,550
624,550
624,550
624,550
624,550
624,550
624,550
624,550
624,550
624,550
624,550
624,550
624,550
624,550
624,550
624,550
624,550
624,550
624,550
624,550
624,550
624,550
624,550
624,550
624,550
624,550
624,550
624,550
624,550
624,550
624,550
624,550
624,550
624,550
624,550
624,550
624,550
624,550
624,550
624,550
624,550
624,550
624,550
624,550
624,550
624,550
624,550
624,550
624,550
624,550
624,550
624,550
624,550
624,550
624,550
624,550
624,550
624,550
624,550
624,550
624,550
624,550
624,550
624,550
624,550
624,550
624,550
624,550
624,550
624,550
624,550
624,550
624,550
624,550
624,550
624,550
624,550
624,550
624,550
624,550
624,550
624,550
624,550
624,550
624,550
624,550
624,550
624,550
624,550
624,550
624,550
624,550
624,550
624,550
624,550
624,550
624,550
624,550
624,550
624,550
624,550
624,550
624,550
624,550
624,550
624,550
624,550
624,550
624,550
624,550
624,550
624,550
624,550
624,550
624,550
624,550
624,550
624,550
624,550
624,550
624,550
624,550
624,550
624,550
624,550
624,550
624,550
624,550
624,550
624,550
624,550
624,550
624,550
624,550
624,550
624,550
624,550
624,550
624,550
624,550
624,550
624,550
624,550
624,550
624,550
624,550
624,550
624,550
624,550
624,550
624,550
624,550
624,550
624,550
624,550
624,550
624,550
624,550
624,550
624,550
624,550
624,550
624,550
624,550
624,550
624,550
624,550
624,550
624,550
624,550
624,550
624,550
624,550
624,550
624,550
624,550
624,550
624,550
624,550
624,550
624,550
624,550
624,550
624,550
624,550
624,550
624,550
624,550
624,550
624,550
624,550
624,550
624,550
624,550
624,550
624,550
624,550
624,550
624,550
624,550
624,550
624,550
624,550
624,550
624,550
624,550
624,550
624,550
624,550
624,550
624,550
624,550
624,550
624,550
624,550
624,550
624,550
624,550
624,550
624,550
624,550
624,550
624,550
624,550
624,550
624,550
624,550
624,550
624,550
624,550
624,550
624,550
624,550
624,550
624,550
624,550
624,550
624,550
624,550
624,550
624,550
624,550
624,550
624,550
624,550
624,550
624,550
624,550
624,550
624,550
624,550
624,550
624,550
624,550
624,550
624,550
624,550
624,550
624,550
624,550
624,550
624,550
624,550
624,550
624,550
624,550
624,550
624,550
624,550
624,550
624,550
624,550
624,550
624,550
624,550
624,550
624,550
624,550
624,550
624,550
624,550
624,550
624,550
624,550
624,550
624,550
624,550
624,550
624,550
624,550
624,550
624,550
624,550
624,550
624,550
624,550
624,550
624,550
624,550
71,550
71,550
71,550
71,550
71,550
71,550
71,550
71,550
71,550
71,550
71,550
71,550
71,550
71,550
71,550
71,550
71,550
71,550
71,550
71,550
71,550
71,550
71,550
71,550
71,550
71,550
71,550
71,500
71,500
71,500
71,500
71,500
71,500
71,500
71,500
71,500
71,500
71,500
71,500
71,500
71,500
71,500
71,500
71,500
71,500
71,500
71,500
71,500
71,500
71,500
71,500
71,500
71,500
71,500
71,500
71,500
71,500
71,500
71,500
71,500
71,500
71,500
71,500
71,500
71,500
71,500
71,500
71,500
71,500
71,500
71,500
71,500
71,500
71,500
71,500
71,500
71,500
71,500
71,500
71,500
71,500
71,500
71,500
71,500
71,500
71,500
71,500
71,500
71,500
71,500
71,500
71,500
71,500
71,500
71,500
71,500
71,500
71,500
71,500
71,500
71,500
71,500
71,500
71,500
71,500
71,500
71,500
71,500
71,500
71,450
71,450
71,450
71,450
71,450
71,450
71,450
71,450
71,450
71,450
71,450
71,450
71,450
71,450
71,450
71,450
71,450
71,450
71,450
71,450
71,450
71,450
71,450
71,450
71,450
71,450
71,450
71,450
71,450
71,450
71,450
71,450
71,450
71,450
71,450
71,450
71,450
71,450
71,450
71,450
71,450
71,450
71,450
71,450
71,450
71,450
71,450
71,450
71,450
71,450
71,450
71,450
71,450
71,450
71,450
71,450
71,450
71,450
71,450
71,450
71,450
71,450
71,450
71,450
71,450
71,450
71,450
71,400
71,400
71,400
71,400
71,400
71,400
71,400
71,400
71,400
71,400
71,400
71,400
71,400
71,400
71,400
71,400
71,400
71,400
71,400
71,400
71,400
71,400
71,400
71,400
71,400
71,400
71,400
71,400
71,400
71,400
71,400
71,400
71,400
71,400
71,400
71,400
71,400
71,400
71,400
71,400
71,400
71,400
71,400
71,400
71,400
71,400
71,400
71,400
71,400
71,400
71,400
71,400
71,400
71,400
71,400
71,400
71,400
71,400
71,400
71,400
71,400
71,400
71,400
71,400
71,400
71,400
71,400
71,400
71,350
71,350
71,350
71,350
71,350
71,350
71,350
71,350
71,350
71,350
71,350
71,350
71,350
71,350
71,350
71,350
71,350
71,350
71,350
71,350
71,350
71,350
71,350
71,350
71,350
71,350
71,350
71,350
71,350
71,350
71,350
71,350
71,350
71,350
71,350
71,350
71,350
71,350
71,350
71,350
71,350
71,350
71,350
71,350
71,350
71,300
71,300
71,300
71,300
71,300
71,300
71,300
71,300
71,300
71,300
71,300
71,300
71,300
71,300
71,300
71,300
71,300
71,300
71,300
71,300
71,300
71,300
71,300
71,300
71,300
71,300
71,300
71,300
71,300
71,300
71,300
71,300
71,300
71,300
71,300
71,300
71,300
71,300
71,300
71,300
71,300
71,300
71,300
71,300
71,300
71,300
71,300
71,300
71,300
71,300
71,300
71,300
71,300
71,300
71,300
71,300
71,300
71,300
71,300
71,300
71,300
71,300
71,300
71,300
71,300
71,300
71,300
71,250
71,250
71,250
71,250
71,250
71,250
71,250
71,250
71,250
71,250
71,250
71,250
71,250
71,250
71,250
71,250
71,250
71,250
71,250
71,250
71,250
71,250
71,250
71,250
71,250
71,250
71,250
71,250
71,250
71,250
71,250
71,250
71,250
71,250
71,250
71,250
71,250
71,250
71,250
71,250
71,250
71,250
71,250
71,250
71,250
71,250
71,250
71,250
71,250
71,250
71,250
71,250
71,250
71,250
71,250
71,250
71,250
71,250
71,250
71,250
71,250
71,250
71,250
71,250
71,250
71,200
71,200
71,200
71,200
71,200
71,200
71,200
71,200
71,200
71,200
71,200
71,200
71,200
71,200
71,200
71,200
71,200
71,200
71,200
71,200
71,200
71,200
71,200
71,200
71,200
71,200
71,200
71,200
71,200
71,200
71,200
71,200
71,200
71,200
71,200
71,200
71,200
71,200
71,200
71,200
71,200
71,200
71,200
71,200
71,200
71,200
71,200
71,200
71,200
71,200
71,200
71,200
71,200
71,150
71,150
71,150
71,150
71,150
71,150
71,150
71,150
71,150
71,150
71,150
71,150
71,150
71,150
71,150
71,150
71,150
71,150
71,150
71,150
71,150
71,150
71,150
71,150
71,150
71,150
71,150
71,150
71,150
71,150
71,150
71,150
71,150
71,150
71,150
71,150
71,150
71,150
71,150
71,150
71,150
71,150
71,150
71,150
71,150
71,150
71,150
71,150
71,150
71,150
71,150
71,150
71,150
71,150
71,150
71,150
71,150
71,150
71,150
71,150
71,150
71,150
71,150
71,150
71,150
71,150
71,150
71,150
71,150
71,150
71,150
71,150
71,150
71,150
71,150
71,150
71,150
71,150
71,150
71,150
71,150
71,150
71,100
71,100
71,100
71,100
71,100
71,100
71,100
71,100
71,100
71,100
71,100
71,100
71,100
71,100
71,100
71,100
71,100
71,100
71,100
71,100
71,100
71,100
71,100
71,100
71,100
71,100
71,100
71,100
71,100
71,100
71,100
71,100
71,100
71,100
71,100
71,100
71,100
71,100
71,100
71,100
71,100
71,100
71,100
71,100
71,100
71,100
71,100
71,100
71,100
71,100
71,100
71,100
71,100
71,100
71,100
71,100
71,100
71,100
71,100
71,100
71,100
71,100
71,100
71,100
71,100
71,100
71,100
71,100
71,100
71,100
71,100
71,100
71,100
71,100
71,50
71,50
71,50
71,50
71,50
71,50
71,50
71,50
71,50
71,50
71,50
71,50
71,50
71,50
71,50
71,50
71,50
71,50
71,50
71,50
71,50
71,50
71,50
